zzj7fmzx6fbd,21.45,100612,779.48,5163881,33
zywzewm7w2ze,9.72,9880,1458.79,3854972,288
zznkv6xpbh28,9.83,7158,573.98,393459,75
zz4wz65z2t99,45.41,365817,6834.05,42484077,553
zzocr0figgxr,42.76,320575,927.85,6695849,103
zzwvtryzltcr,56.98,646348,9191.1,95602691,945
zz7h9zzjss84,42.44,315118,3823.53,22171916,117
zzmxnychvwgx,27.52,275470,101125.19,105485342,1075
zyx6afya6snz,33.28,368872,833.67,6208619,29
zxnnvf58tqdp,35.93,221676,4340.32,26512351,1139
zx8vr0pnlejw,37.5,240877,2289.45,16147466,456
zxnmy0a7w7tm,31.67,230630,1120.11,4501564,141
zygzh5nmiubo,44.45,349437,910.0,6382910,106
zx678fhm54hi,9.99,11356,8576.12,29962791,1944
zy7aovj18kfe,9.65,5780,853.1,158597,91
zygq34v9tv10,9.59,5780,1030.98,1816237,251
zy1h3liskhwc,26.07,121963,5583.03,38206126,587
zx7rqklr7udl,9.87,22362,912.19,1902259,114
zyogvakst4yg,18.22,150325,2915.0,11785629,419
zvqgsybh8mw8,13.15,42530,1213.77,3745343,109
zwi0kddqankb,40.77,260098,2935.35,14829672,314
zvvxd93jrvmn,37.43,240028,382.59,2638963,39
zvfj9fj2pils,4.09,18888,4665.24,22111976,764
zx2goaar52cx,38.43,254261,3568.31,23126383,253
zwicd3dot5zw,5.72,10406,9131.83,33320271,616
zw4xw6pgbh3k,20.89,84543,670.2,2647002,83
zvp5igcak8i7,45.19,361932,3647.61,22530919,98
zwc0eu8xj928,49.0,439209,6890.15,37648847,567
zvd6suegb6e5,38.06,248956,3775.84,38716258,145
zuvj075autgb,9.62,19200,1775.22,9857395,162
zuo7rmu3bt1v,45.48,425630,863.39,6197990,34
ztmlhktx2pxv,15.62,54457,663.0,1776351,72
zutvnjhbgmer,43.19,327788,1338.08,8749030,114
zuug2ez19p0r,40.79,470256,872.46,6730275,33
zuqlioce7w3f,33.74,348318,1217.16,9134264,41
